"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_red.sum.pct_of_peak_sustained_elapsed","%","3.51",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_global_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_lsu_mem_local_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_atom.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_ld.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_red.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_surface_op_st.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_requests_pipe_tex_mem_texture.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_atom_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","83.34",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_red_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_global_op_st_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_ld_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_lsu_mem_local_op_st_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_atom_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_ld_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_red_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_surface_op_st_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sector_pipe_tex_mem_texture_op_tex_hit_rate.pct","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_atom_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld.sum","sector","2,218,151",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit.sum","sector","1,848,686",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum","sector","369,465",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red.sum","sector","1,671,168",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_red_lookup_miss.sum","sector","1,671,168",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_ld_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_lsu_mem_local_op_st_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_atom_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_ld_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_red_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_surface_op_st_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_hit.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__t_sectors_pipe_tex_mem_texture_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum","cycle","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","l1tex__tex_writeback_active.sum.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_loads","inst","574,464",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","sass__inst_executed_global_stores","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_loads","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","sass__inst_executed_local_stores","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_alu.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_generic_atom_dot_cas.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_global_red.sum","inst","557,056",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_alu.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_atom_dot_cas.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_ld.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_red.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_surface_st.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","smsp__inst_executed_op_texture.sum","inst","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_requests.sum","request","1,007,769",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex.sum","request","1,005,727",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_alu.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_atom_dot_cas.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_read.sum","request","170,205",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_red.sum","request","835,584",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_requests_srcunit_tex_op_write.sum","request","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.pct_of_peak_sustained_elapsed","%","20.92",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.peak_sustained","sector/cycle","1",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors.avg.per_cycle_elapsed","sector/cycle","0.21",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum","sector","2,044,340",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors.sum.per_second","sector/second","11,815,355,095.25",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_device_lookup_miss.sum","sector","1,296,211",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_peer_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_aperture_sysmem_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_hit.sum","sector","1,052,799",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_lookup_miss.sum","sector","1,296,369",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.pct_of_peak_sustained_elapsed","%","20.89",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.peak_sustained","sector/cycle","1",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.avg.per_cycle_elapsed","sector/cycle","0.21",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum","sector","2,041,550",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex.sum.per_second","sector/second","11,799,230,164.60",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_lookup_miss.sum","sector","1,295,650",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_read_lookup_miss.sum","sector","111,906",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_red_lookup_miss.sum","sector","1,183,744",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_device_op_write_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_read_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_red_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_peer_op_write_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_alu_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_atom_dot_cas_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_read_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_red_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_aperture_sysmem_op_write_lookup_miss.sum","sector","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_lookup_hit.sum","sector","1,048,364",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_lookup_miss.sum","sector","1,295,650",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.pct_of_peak_sustained_elapsed","%","0",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.peak_sustained","sector/cycle","1",
"0","3013140","CSGyolo-0","127.0.0.1","conv_kernel(float const*, float const*, float*)","2022-Jun-13 14:22:20","1","7","Memory Workload Analysis Tables","lts__t_sectors_srcunit_tex_op_atom_dot_alu.avg.per_cycle_elapsed","sector/cycle","0",
